id,l0,l1,l2,l3,l4,l5,l6,l7,y
4108,-0.7936917610515822,0.10026658685144363,0.2134014410783085,1.6830195569277073,0.2617410070470001,0.7844407715341917,3.241240950555656,25.857461292398824,1
4109,-0.6972055268929043,-0.40143880604433396,-1.2584697659054689,-0.11637792755104726,2.1984017328747116,1.579074783514888,-2.43808484361774,-2.8084854742695473,2
4110,2.9028472919184525,-0.7010674145264759,-0.9431785101870979,1.3452927468164684,-2.364177275431372,-1.2572862529726987,2.056955180060191,0.6076408134540733,3
4111,0.1335345757112788,-2.2064544350196296,0.5201639298131308,-0.20817282204317467,0.6777106274271347,0.6872367241531028,-0.35794213707867234,0.19859278495411858,3
4112,-0.7705132427757896,-0.6374239897486893,0.29083982040995493,0.10310239698053691,0.7459368506867206,0.07356754227299223,1.9749604382984125,0.8137814485171044,0
4113,-1.0004419582767476,1.0636760655942854,-0.06327682072027663,2.3697441648602346,-1.5217532466594554,0.38210961758862394,1.401926357104167,-0.7972609156644671,3
4114,0.11023223254771056,0.792369140557321,5.548053985020901,0.1212219419873779,0.09832902452542136,0.05462775151857158,0.5277949393494092,4.0972477162162075,1
4115,-0.8957117602394127,0.44463517918492773,1.7187670979800673,0.23683567260300498,0.10031862557558724,1.9576959590335234,1.8492024904839828,0.11188952767281934,0
4116,0.4792094482858188,0.2361269699901237,-0.24329454604453796,1.3605277821728476,0.0377007493870772,1.914438649828219,0.994074604517983,1.1007220566722022,2
4117,-0.14990505166857954,0.785829800582951,0.4807152982532672,1.9526932729750452,2.1047942765012566,6.802549685192184,0.5189261535646139,2.8406560981520017,1
4118,-0.9921147013144778,0.12533323356430454,1.4566579390269667,0.3390796671875207,57.52562422494487,5.045710386734857,0.7055549227881928,45.74774810119233,0
4119,0.5785666122522736,0.5525040046795383,3.302165713826832,0.8793009161714864,1.5790943370943924,1.7171490135939913,1.7283692020125234,0.04769232460990791,1
4120,-0.7948890484160067,0.09028510789878551,0.20957707842121143,32.71798394094281,4.154782865164141,1.5032659971522677,2.9430298443750234,2.1552900337589165,1
4121,0.01106825060474373,-1.9052693143991133,-2.0700398467808805,-1.0333067809309495,1.7822494038206373,0.9043868976875956,-1.5853990528693014,-0.5207764920872173,2
4122,0.4890611951797087,0.8550448861371661,0.20233112860231936,2.5587009221711137,-4.849038527057265,-2.384251188012912,4.630749711906307,2.3783061443081275,3
4123,0.6569193673069633,0.4565708541475453,0.7483951615634099,1.3529804984199578,0.30300587106401244,1.161885536130495,3.0048466404121736,0.8997037512304129,1
4124,-0.8605625248713015,1.0075835911450017,0.06109214240767823,2.480849800788904,-0.9952745228876457,0.8323499100700065,0.779819088742568,-1.6844146781778035,3
4125,-0.0769545643955024,-0.7962901449965951,0.6174027354010061,0.3781263093442273,0.8427391594315299,5.795169724275886,0.2881902021576366,2.998890760430106,1
4126,-2.100617880484912,0.0685157605695364,-0.02990518038765634,0.994894830215764,-0.020360388882191112,1.2024180801253377,0.5874769122431655,0.42437635880991154,2
4127,0.7280847765479965,0.3315004647946273,4.272001753271159,2.910596491540944,1.3152462641564324,0.18852373569625103,3.097397395826471,0.6809982785197501,1
4128,-0.3253463306184601,0.7731737230685782,-1.7283546359321487,-1.2509951229947822,0.29857922234175865,-1.3931973492736138,-1.1467702798823505,-1.1383473875232786,2
4129,-0.7514944717726965,-0.6597393871030257,0.013184104560647336,1.3448581835241482,0.27508164768441423,1.087083814440951,2.676453408360416,1.8188106628558875,0
4130,1.588927392810742,0.4976799967692364,-2.1258192993217397,1.735738919823509,-2.33128597935913,-1.7683811366842912,1.030689106760059,-2.0732669727801634,3
4131,0.44733090866168135,-0.32638996079391214,0.8194622387211049,0.6914556884106473,0.7670801940002147,1.1625601971020292,-0.7750139283645339,-1.4713898912413879,3
4132,0.9622982506458506,1.1583693319632944,-1.6030235331579787,-2.709746076891989,4.872763285708073,3.419737281262005,-3.306206961276213,0.8422522947190527,2
4133,0.7998877084614243,-0.013403501495185875,8.211015240669877,27.62703731323669,5.234981522891746,6.562665582177749,1.137342936885597,0.8978858453360221,1
4134,0.2540522761038347,-0.011175281762576721,-0.8871903804690312,1.627298226012742,0.8432906115442004,1.632330340405599,-1.2046129503268936,-3.219404112384928,3
4135,0.7618740610238661,-0.24402441504694236,3.4991259721982253,3.016971241325317,4.969301437401825,10.00348103460566,0.11236730627335567,0.29044182251829387,1
4136,0.7825180805870446,0.16632935265420745,5.08565476556049,0.32626753127878616,0.4801276109276149,1.8507068018443595,0.37370284176709356,5.678750908294738,1
4137,0.07532680552793229,-0.9971589002606139,2.7902142995254624,0.06299848250430395,79.00053722953747,0.10213106494288882,8.208134972022016,0.10267421326692228,0
4138,-0.7598030153056534,0.2503984383586228,13.891461783531748,0.6055831153617086,63.333295047074046,4.694555154108311,0.6675598614446523,0.31121877485243243,1
4139,0.9826785440241862,-1.4580107845134023,1.317047301467033,1.397157679963749,-0.6366383872241127,1.1180936693651016,1.3683506764817417,1.0999963805801458,2
4140,1.1608256955377032,0.8952640496433828,-0.05299331040396407,-2.459135939651622,0.6504074806316738,-2.1571991656632346,-1.6874013623433786,-0.852564304686387,2
4141,-0.9931298632618353,0.11701741194167782,0.5741792629234777,0.40469825219338085,1.999748091076078,218.329766466458,0.5515496525411161,0.6450926304518236,0
4142,1.7500839759639386,-0.13859454066040533,-0.10781581597279245,0.5827018416700894,0.22311559913737716,0.916882912575464,0.1246262955962203,0.03198785957002692,3
4143,0.8596740061174908,-0.5108430318658603,1.881417957703459,0.1134582185206805,0.18085169597204653,4.89725360602495,5.912759248854704,1.0174165440907776,0
4144,0.026803240240857354,0.7995508653691714,1.0350744988200478,0.19767297884766988,0.04580759633769205,0.9072079725361126,3.671999889360656,3.002506443493468,1
4145,-0.13671792169862126,0.7882310637664629,15.295910184847145,0.8657419567578675,0.06456254997045874,2.3708694112849,0.4715754812046997,0.5258073432234571,1
4146,0.25679544860818787,0.9664657767216176,0.7837271781218278,0.05932092646786091,0.21251414747427066,0.4959473336686009,1.195890387925004,1.4868574783342177,0
4147,-0.39137366683720326,-0.9202318473658699,42.705930745707974,5.67316049704548,0.11333219087158408,0.5287248930267778,2.67632455684279,2.347418827371318,0
4148,-0.5549226446502443,-0.5762472199103253,0.5489145476907427,0.45841054178990026,3.33413984774252,0.2717436172146712,3.6127292449425497,0.6490235520151724,1
4149,-0.9548645447466431,-0.2970415815770347,0.4698431657284381,0.31694362906016127,1.2351786956834272,0.6545721565012763,0.44176806372496036,0.1639831140848842,0
4150,0.4333445229571867,-0.9012283419994116,110.61557145200176,0.7389635035885698,0.22974386725021767,1.5846533446008024,21.874764841593297,2.4342436383222923,0
4151,0.15022558912075637,-0.9886517447379141,12.16638133202376,0.9063268401942952,0.12752517614089776,0.07208149738492153,0.4793339726970334,0.0014992060109997318,0
4152,0.44522929762919944,-0.6488007841333171,1.5170588264716192,-1.3785854389551462,2.111759122644428,0.7138759032174564,-2.1679098092841214,-1.1439943502103913,2
4153,0.4761272435868459,-0.13382887565799584,0.03930959595223615,0.25050029083789704,-0.05932032119461522,-0.46350785169995967,-0.6584243328340874,-1.8190269333649314,3
4154,-1.3933360781531823,0.684252983229865,-0.5193542795103568,-1.0774689328868179,0.4526208236200387,-0.9499421234248907,-1.0827654728538654,-0.9589533054276349,2
4155,0.016847554596627352,-1.5518746668143426,-1.006176406218635,3.129519972418865,-4.636944758364865,-3.0004842150635507,2.9564572589421747,-1.740151237683691,3
4156,-1.0093463742348665,0.44659147406536653,-0.04318462683510347,1.065376151743389,-0.745437177008179,0.424874845036474,1.056144265035077,0.5480128342262985,2
4157,-1.2993161480369342,-1.250896583040052,1.4063257514582053,1.417039138009534,-1.7394866428554543,-1.4335780786352457,0.5236318743334788,-2.2237215613639214,3
4158,-0.39999999999999986,0.6928203230275511,0.798045267856538,0.4885145052276043,0.26585292415607276,0.2240526830026799,0.2848317763299302,25.276595129325216,1
4159,0.7936917610515822,-0.10026658685144374,1.9082162537272582,3.6408368544512584,1.2058111781655065,3.179152291119724,6.801691217873828,0.479259722315863,1
4160,-0.544662595070465,-0.7485529157756051,1.0354189771121305,-0.4172394229320857,0.4788247261674706,0.03562174888041625,-0.5487509319205597,-0.2960551603586066,3
4161,-0.21247464288707943,-0.27822374563208324,0.5603377912043224,-0.38028822917028926,0.16561117830902816,-0.863682494808891,-1.0252976723072833,-1.8141003484446858,2
4162,-0.7714244499350517,0.21190638981022483,0.36457812440624227,0.5206453394052548,14.304931094885756,19.035315976164544,3.701777640478256,15.937679594038862,1
4163,-0.42904550233186645,0.7181666092064464,-0.597977085491341,1.442260097996183,-2.4032546164784176,-1.112938486664257,2.221384238908901,0.8504263327514109,3
4164,0.9608758966968985,0.27697926122172234,5.998681018030579,1.1640734864686961,0.6238170504586462,1.3137997454330828,0.1912581679679024,0.07446228632403118,0
4165,0.8699270285509387,0.7948579644052307,-1.5145545248847432,0.1163393102219028,0.9491376446440933,0.5066961905476826,-1.410821895866203,-2.189972535613052,2
4166,1.262344871625124,2.5757524057692445,-0.685159033895077,-0.788336556090771,3.2522181764661915,2.598404244897443,-2.741972695175113,-1.6002278196716404,2
4167,0.9046044997692021,1.0492480640082806,0.43630864976891376,0.776914928970536,-0.0023252317077490964,0.8416488441662243,0.31513634931746365,0.016960758145383448,3
4168,0.46751304249533715,-0.6491775990410892,13.742276054504961,6.671065987165361,0.34466233895731,1.238468953334428,15.759117311695412,3.24812105957844,1
4169,-0.2939894062256168,-0.6814792044679965,0.9497667317365763,0.505168874239664,-1.5317332858927324,-0.5621220294588128,1.9621977734475142,2.178474229923826,3
4170,0.5141586525452855,0.5985290906355719,0.6664517247642266,-0.8537478852664178,0.20072900177522324,-0.9709967423007614,-0.8006365050062455,-0.8221534496829541,3
4171,-1.7108874978200799,-0.3722272262372732,-1.2145508791379855,0.8782401610298713,-1.8022601535687999,-1.7484447283576658,0.7559842870046134,-1.2751405620684357,3
4172,0.5854637184232726,-0.5451900901612161,1.8092123630015289,1.1036569042240032,1.1634154973169375,2.0795117092602804,0.4825614840914896,0.09850893438086605,1
4173,-0.04178439767133147,-0.22700520040326683,-0.3236282770636864,-0.18774045721147292,0.6362932961304877,0.31249266839101963,-0.7405263531301248,-0.7531011161632816,2
4174,1.435571903210649,0.5435183921809058,2.127920056353982,-0.22311097234805088,1.7203605169370435,1.4098292619282917,-1.5817412867746496,-1.3255978171974432,3
4175,-0.0058069925490959315,0.03183432188365952,-0.28387332260044923,0.8814844653738816,-0.9764094187555343,0.03533625248686578,1.220577981984958,0.8100192212688742,2
4176,-0.15976798441152573,-0.7838840419073976,2.4915592009819862,1.9597724056459382,0.056579094332925184,0.8024540122067887,11.891636558075286,0.47756789852669645,1
4177,-1.1762777810834781,-0.19823247840676558,1.4964359528002922,2.406063971641421,-3.891893376939326,-2.1826380136761623,3.079951278239618,0.12014810725324221,3
4178,1.474374029793939,1.3680983130827606,0.1948739310269246,0.5295859008916198,0.8444396899014209,1.6190957566713768,-0.24056363666648883,0.0033800526117172547,2
4179,-0.5762472199103258,-0.5549226446502438,1.2469913540116044,0.30897344047268227,1.1847806265627665,0.7787062835612684,0.06766045315409586,4.184855570729908,1
4180,-0.27752711579433764,-1.5830021283097728,-0.6482431081864812,0.18670621442171842,0.27809622836777065,-0.29203183484670203,-1.0762227728682179,-2.3088098960122068,3
4181,-1.1596966900091983,-1.0182414968816362,0.4481611882379023,0.17319299594485016,1.2071690366814354,1.3391342015663101,-0.9869287533430204,-0.9466130889017337,3
4182,-0.42956567582742833,-0.9030356195360871,0.07543593221266365,0.20619469761380627,3.7329706064770845,2.70321339485901,0.10412598814977314,1.3043935226638013,0
4183,1.289797813205031,0.214810808304595,0.23058691594764244,1.8372374791556387,-3.74402336255038,-1.7870712809927767,3.7636306510063613,2.396027080244841,2
4184,-0.9508987288628215,1.3922848048547416,0.24725204486101032,-1.2937647061939794,3.8007693624316548,2.9109473306669393,-3.021423647982003,-1.109285578150511,2
4185,-0.773172621377294,0.20543635888655054,0.6525081331266331,0.1398928685398595,1.1712268077270052,0.14208695871423926,0.5935800262062272,0.9416359442682087,1
4186,0.4260497548869947,-0.44697593989281265,0.29871440940926075,-1.2803660833638726,3.5708726963609725,2.8120274504953144,-2.6884530070879578,-0.6368450007412811,2
4187,0.14190100576788378,0.14011408860779573,0.4186831552767651,0.8620059479180756,-2.3012291578429407,-1.1756381707967192,2.4601132741423,2.05434877706548,3
4188,-0.4997941368477157,-0.651621712080338,-0.5342963566357918,-1.2712450959337125,1.629132618183822,0.43728033469962635,-1.6221317093480039,-0.5775549776203728,2
4189,-0.7893487553662946,-0.1301097321559065,1.3596244170237077,0.025916118105124175,3.312558248084013,0.3327692198992802,77.6892149511316,1.6719217418574783,1
4190,0.04354189178800656,-0.7988141859403359,0.1621138472250161,2.2244553915459035,0.14855868200665556,0.0985086049580115,49.988654457296164,7.723522201602156,1
4191,-0.7346778279993412,0.6784161621351384,2.5850192496950712,5.514142640849881,2.618427203657358,1.642632582770077,1.1708987344128907,1.558116694154128,0
4192,0.47929244612389865,-0.3327726196223115,-0.24578846218223305,1.0034557538055406,-1.3964161652134865,-1.0486691471662766,0.6624246889062174,-1.1050272826445648,3
4193,-0.46329603511986206,-0.8862035792312145,1.0441158517644236,0.2888518181303643,200.0020980906928,2.4709802313256772,0.19657880999524902,66.49544474199806,0
4194,0.47003680816783977,-0.33905729828703685,-0.29934591156973833,0.44151469456220704,0.152818259899618,0.7017476948457867,0.13553178841076705,0.09901094342635652,2
4195,1.2780909064911388,-1.4255104679847532,-1.4296526788306811,-1.3508276560262051,0.4570063100164688,-1.2530913451223182,-1.209213437230392,-0.9964198186874649,2
4196,1.6254606010924828,-2.611088627417282,-2.0027688793527845,-0.34745863074512084,0.46471924144565663,0.13414992604704157,-0.4650497087782941,-0.1839187052068192,3
4197,-2.1458960128135813,0.8084245916913565,1.5782284957227044,-0.9412884664563885,1.893894902265109,0.9099840800041824,-1.885964884062715,-1.1600118800994055,2
4198,1.394709986457283,-0.3481067470846833,-0.7102053066362176,-0.38626687224184475,0.9445356395227529,0.1404858927506094,-1.389389741771725,-1.6889956770122905,3
4199,-0.9830635318730155,-0.1832650875135593,2.180219037472493,0.38420203418656906,0.03722768455427028,0.023434478278953064,0.7870577331097728,3.4043056240122036,0
4200,-1.533175288605977,-0.9095938253228146,-1.8361277737620458,1.0601402015821313,0.5624536324354146,1.9115580059134503,0.2022418011240862,0.19445649865074155,2
4201,-0.5854637184232729,0.5451900901612159,0.026323162653447918,0.08125456982558199,10.980387351583289,15.957225619019315,0.010411211178892543,0.6867833010039965,1
4202,-0.13010973215590743,-0.7893487553662943,1.969361773097635,0.5146781454740279,1.2334308716849653,2.198681121916469,0.5893210414732499,2.6300348383618983,1
4203,-0.653071400573747,0.4620581627378144,0.6947844055243533,1.8710785029441488,0.5512852615835575,0.21881042051360033,2.2271504276513303,0.726500090635825,1
4204,0.6788024377903215,-0.4519629937338138,-2.227853906375114,-2.0274020877790067,1.8352320358588006,-0.2997138994273789,-2.241322314728689,-1.0635240505270602,2
4205,-0.3223251485709302,-0.732192938096734,0.01946951986679557,0.4820030893669325,0.6564635407382613,0.09796554604699548,4.772882322334232,0.13236090867703698,1
4206,-0.2261739069537776,-0.8683123066177524,1.2781117690552917,0.0005257337404773743,0.47741663195124745,0.7422927116415086,-0.07538395451725617,0.4135839192032811,3
4207,-0.3090169943749472,0.9510565162951536,0.8714145485988332,0.11842589497925049,0.7908439630731299,7.064198545344887,0.8034981536971602,0.006231466595358004,0
